EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FALUN, SWEDEN (STAID: 2)
Blended and updated with sources:8 39422 39444 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     2, 39422,19180226,    0,    0
     2, 39422,19180227,    0,    0
     2, 39422,19180228,    0,    0
     2, 39422,19180301,    0,    0
     2, 39422,19180302,    0,    0
     2, 39422,19180303,    0,    0
     2, 39422,19180304,    0,    0
     2, 39422,19180305,    0,    0
     2, 39422,19180306,    0,    0
     2, 39422,19180307,    0,    0
     2, 39422,19180308,    0,    0
     2, 39422,19180309,    0,    0
     2, 39422,19180310,    0,    0
     2, 39422,19180311,    0,    0
     2, 39422,19180312,    6,    0
     2, 39422,19180313,    9,    0
     2, 39422,19180314,    0,    0
     2, 39422,19180315,    0,    0
     2, 39422,19180316,    0,    0
     2, 39422,19180317,    0,    0
     2, 39422,19180318,    0,    0
     2, 39422,19180319,    0,    0
     2, 39422,19180320,    0,    0
     2, 39422,19180321,    0,    0
     2, 39422,19180322,    0,    0
     2, 39422,19180323,    0,    0
     2, 39422,19180324,   14,    0
     2, 39422,19180325,    0,    0
     2, 39422,19180326,    0,    0
     2, 39422,19180327,    1,    0
     2, 39422,19180328,    9,    0
     2, 39422,19180329,   27,    0
     2, 39422,19180330,    0,    0
     2, 39422,19180331,   15,    0
     2, 39422,19180401,    4,    0
     2, 39422,19180402,   77,    0
     2, 39422,19180403,    5,    0
     2, 39422,19180404,   14,    0
     2, 39422,19180405,   13,    0
     2, 39422,19180406,    1,    0
     2, 39422,19180407,    0,    0
     2, 39422,19180408,    4,    0
     2, 39422,19180409,   56,    0
     2, 39422,19180410,    2,    0
     2, 39422,19180411,    0,    0
     2, 39422,19180412,    1,    0
     2, 39422,19180413,   28,    0
     2, 39422,19180414,    0,    0
     2, 39422,19180415,    0,    0
     2, 39422,19180416,    0,    0
     2, 39422,19180417,   84,    0
     2, 39422,19180418,  112,    0
     2, 39422,19180419,   32,    0
     2, 39422,19180420,    4,    0
     2, 39422,19180421,    0,    0
     2, 39422,19180422,    0,    0
     2, 39422,19180423,    0,    0
     2, 39422,19180424,    0,    0
     2, 39422,19180425,    0,    0
     2, 39422,19180426,    0,    0
     2, 39422,19180427,    0,    0
     2, 39422,19180428,    0,    0
     2, 39422,19180429,    0,    0
     2, 39422,19180430,    0,    0
     2, 39422,19180501,    0,    0
     2, 39422,19180502,    0,    0
     2, 39422,19180503,    0,    0
     2, 39422,19180504,    0,    0
     2, 39422,19180505,    0,    0
     2, 39422,19180506,    0,    0
     2, 39422,19180507,    0,    0
     2, 39422,19180508,    0,    0
     2, 39422,19180509,    3,    0
     2, 39422,19180510,    9,    0
     2, 39422,19180511,    0,    0
     2, 39422,19180512,    0,    0
     2, 39422,19180513,    0,    0
     2, 39422,19180514,   37,    0
     2, 39422,19180515,    5,    0
     2, 39422,19180516,    0,    0
     2, 39422,19180517,    0,    0
     2, 39422,19180518,   10,    0
     2, 39422,19180519,    0,    0
     2, 39422,19180520,    0,    0
     2, 39422,19180521,    0,    0
     2, 39422,19180522,    0,    0
     2, 39422,19180523,    0,    0
     2, 39422,19180524,    0,    0
     2, 39422,19180525,    0,    0
     2, 39422,19180526,    0,    0
     2, 39422,19180527,    0,    0
     2, 39422,19180528,    0,    0
     2, 39422,19180529,    0,    0
     2, 39422,19180530,    0,    0
     2, 39422,19180531,    1,    0
     2, 39422,19180601,    3,    0
     2, 39422,19180602,    0,    0
     2, 39422,19180603,    0,    0
     2, 39422,19180604,    0,    0
     2, 39422,19180605,    0,    0
     2, 39422,19180606,    0,    0
     2, 39422,19180607,    0,    0
     2, 39422,19180608,    0,    0
     2, 39422,19180609,    0,    0
     2, 39422,19180610,    0,    0
     2, 39422,19180611,    0,    0
     2, 39422,19180612,   40,    0
     2, 39422,19180613,   21,    0
     2, 39422,19180614,  127,    0
     2, 39422,19180615,   28,    0
     2, 39422,19180616,    0,    0
     2, 39422,19180617,    8,    0
     2, 39422,19180618,   65,    0
     2, 39422,19180619,   12,    0
     2, 39422,19180620,    0,    0
     2, 39422,19180621,    4,    0
     2, 39422,19180622,   69,    0
     2, 39422,19180623,  160,    0
     2, 39422,19180624,   36,    0
     2, 39422,19180625,    0,    0
     2, 39422,19180626,   23,    0
     2, 39422,19180627,   65,    0
     2, 39422,19180628,   11,    0
     2, 39422,19180629,    0,    0
     2, 39422,19180630,    0,    0
     2, 39422,19180701,    0,    0
     2, 39422,19180702,    0,    0
     2, 39422,19180703,    0,    0
     2, 39422,19180704,  213,    0
     2, 39422,19180705,    0,    0
     2, 39422,19180706,    0,    0
     2, 39422,19180707,   18,    0
     2, 39422,19180708,   49,    0
     2, 39422,19180709,    0,    0
     2, 39422,19180710,    0,    0
     2, 39422,19180711,    9,    0
     2, 39422,19180712,    8,    0
     2, 39422,19180713,   11,    0
     2, 39422,19180714,   28,    0
     2, 39422,19180715,    4,    0
     2, 39422,19180716,    1,    0
     2, 39422,19180717,    8,    0
     2, 39422,19180718,    1,    0
     2, 39422,19180719,    0,    0
     2, 39422,19180720,    0,    0
     2, 39422,19180721,    0,    0
     2, 39422,19180722,    0,    0
     2, 39422,19180723,   11,    0
     2, 39422,19180724,    0,    0
     2, 39422,19180725,    0,    0
     2, 39422,19180726,   11,    0
     2, 39422,19180727,    9,    0
     2, 39422,19180728,    0,    0
     2, 39422,19180729,  143,    0
     2, 39422,19180730,    0,    0
     2, 39422,19180731,    0,    0
     2, 39422,19180801,    0,    0
     2, 39422,19180802,    0,    0
     2, 39422,19180803,    0,    0
     2, 39422,19180804,    0,    0
     2, 39422,19180805,    0,    0
     2, 39422,19180806,    0,    0
     2, 39422,19180807,  123,    0
     2, 39422,19180808,   21,    0
     2, 39422,19180809,    1,    0
     2, 39422,19180810,   69,    0
     2, 39422,19180811,    0,    0
     2, 39422,19180812,    0,    0
     2, 39422,19180813,    2,    0
     2, 39422,19180814,    4,    0
     2, 39422,19180815,   40,    0
     2, 39422,19180816,  160,    0
     2, 39422,19180817,    4,    0
     2, 39422,19180818,    0,    0
     2, 39422,19180819,    3,    0
     2, 39422,19180820,   26,    0
     2, 39422,19180821,    0,    0
     2, 39422,19180822,    7,    0
     2, 39422,19180823,   16,    0
     2, 39422,19180824,    3,    0
     2, 39422,19180825,  152,    0
     2, 39422,19180826,    0,    0
     2, 39422,19180827,    5,    0
     2, 39422,19180828,   53,    0
     2, 39422,19180829,    0,    0
     2, 39422,19180830,   46,    0
     2, 39422,19180831,  124,    0
     2, 39422,19180901,  108,    0
     2, 39422,19180902,   93,    0
     2, 39422,19180903,   45,    0
     2, 39422,19180904,    5,    0
     2, 39422,19180905,    3,    0
     2, 39422,19180906,    0,    0
     2, 39422,19180907,    0,    0
     2, 39422,19180908,    9,    0
     2, 39422,19180909,  152,    0
     2, 39422,19180910,  118,    0
     2, 39422,19180911,   26,    0
     2, 39422,19180912,    0,    0
     2, 39422,19180913,    0,    0
     2, 39422,19180914,   80,    0
     2, 39422,19180915,    0,    0
     2, 39422,19180916,    0,    0
     2, 39422,19180917,  147,    0
     2, 39422,19180918,    8,    0
     2, 39422,19180919,   45,    0
     2, 39422,19180920,   16,    0
     2, 39422,19180921,    0,    0
     2, 39422,19180922,    0,    0
     2, 39422,19180923,   32,    0
     2, 39422,19180924,   13,    0
     2, 39422,19180925,   31,    0
     2, 39422,19180926,    0,    0
     2, 39422,19180927,    0,    0
     2, 39422,19180928,  287,    0
     2, 39422,19180929,   62,    0
     2, 39422,19180930,    1,    0
     2, 39422,19181001,    0,    0
     2, 39422,19181002,    0,    0
     2, 39422,19181003,    1,    0
     2, 39422,19181004,    0,    0
     2, 39422,19181005,   34,    0
     2, 39422,19181006,    7,    0
     2, 39422,19181007,    6,    0
     2, 39422,19181008,    4,    0
     2, 39422,19181009,   18,    0
     2, 39422,19181010,   13,    0
     2, 39422,19181011,   61,    0
     2, 39422,19181012,    3,    0
     2, 39422,19181013,    0,    0
     2, 39422,19181014,    2,    0
     2, 39422,19181015,    0,    0
     2, 39422,19181016,    5,    0
     2, 39422,19181017,    2,    0
     2, 39422,19181018,    0,    0
     2, 39422,19181019,    0,    0
     2, 39422,19181020,    0,    0
     2, 39422,19181021,    0,    0
     2, 39422,19181022,    3,    0
     2, 39422,19181023,   15,    0
     2, 39422,19181024,    2,    0
     2, 39422,19181025,   85,    0
     2, 39422,19181026,    0,    0
     2, 39422,19181027,    0,    0
     2, 39422,19181028,    0,    0
     2, 39422,19181029,    1,    0
     2, 39422,19181030,    2,    0
     2, 39422,19181031,   17,    0
     2, 39422,19181101,    5,    0
     2, 39422,19181102,   10,    0
     2, 39422,19181103,    9,    0
     2, 39422,19181104,   37,    0
     2, 39422,19181105,   41,    0
     2, 39422,19181106,    0,    0
     2, 39422,19181107,   38,    0
     2, 39422,19181108,   33,    0
     2, 39422,19181109,    2,    0
     2, 39422,19181110,   33,    0
     2, 39422,19181111,   10,    0
     2, 39422,19181112,    0,    0
     2, 39422,19181113,    0,    0
     2, 39422,19181114,    0,    0
     2, 39422,19181115,    0,    0
     2, 39422,19181116,    0,    0
     2, 39422,19181117,    0,    0
     2, 39422,19181118,    0,    0
     2, 39422,19181119,   57,    0
     2, 39422,19181120,    0,    0
     2, 39422,19181121,    1,    0
     2, 39422,19181122,    0,    0
     2, 39422,19181123,    0,    0
     2, 39422,19181124,    0,    0
     2, 39422,19181125,    0,    0
     2, 39422,19181126,    0,    0
     2, 39422,19181127,   31,    0
     2, 39422,19181128,    0,    0
     2, 39422,19181129,    0,    0
     2, 39422,19181130,    0,    0
     2, 39422,19181201,   34,    0
     2, 39422,19181202,   41,    0
     2, 39422,19181203,   38,    0
     2, 39422,19181204,    0,    0
     2, 39422,19181205,   28,    0
     2, 39422,19181206,    0,    0
     2, 39422,19181207,    8,    0
     2, 39422,19181208,    0,    0
     2, 39422,19181209,   65,    0
     2, 39422,19181210,    7,    0
     2, 39422,19181211,    3,    0
     2, 39422,19181212,    0,    0
     2, 39422,19181213,   30,    0
     2, 39422,19181214,   40,    0
     2, 39422,19181215,    0,    0
     2, 39422,19181216,    0,    0
     2, 39422,19181217,    0,    0
     2, 39422,19181218,    0,    0
     2, 39422,19181219,   19,    0
     2, 39422,19181220,   22,    0
     2, 39422,19181221,    1,    0
     2, 39422,19181222,    0,    0
     2, 39422,19181223,    0,    0
     2, 39422,19181224,   20,    0
     2, 39422,19181225,    5,    0
     2, 39422,19181226,    0,    0
     2, 39422,19181227,   26,    0
     2, 39422,19181228,    0,    0
     2, 39422,19181229,    1,    0
     2, 39422,19181230,    0,    0
     2, 39422,19181231,    0,    0
     2, 39422,19190101,    2,    0
     2, 39422,19190102,    1,    0
     2, 39422,19190103,   58,    0
     2, 39422,19190104,   10,    0
     2, 39422,19190105,    3,    0
     2, 39422,19190106,    3,    0
     2, 39422,19190107,    0,    0
     2, 39422,19190108,    0,    0
     2, 39422,19190109,    6,    0
     2, 39422,19190110,    1,    0
     2, 39422,19190111,    0,    0
     2, 39422,19190112,   30,    0
     2, 39422,19190113,    6,    0
     2, 39422,19190114,    0,    0
     2, 39422,19190115,   29,    0
     2, 39422,19190116,   96,    0
     2, 39422,19190117,    5,    0
     2, 39422,19190118,   29,    0
     2, 39422,19190119,   59,    0
     2, 39422,19190120,   70,    0
     2, 39422,19190121,   37,    0
     2, 39422,19190122,    0,    0
     2, 39422,19190123,    0,    0
     2, 39422,19190124,    0,    0
     2, 39422,19190125,    5,    0
     2, 39422,19190126,    0,    0
     2, 39422,19190127,    0,    0
     2, 39422,19190128,   26,    0
     2, 39422,19190129,    0,    0
     2, 39422,19190130,    0,    0
     2, 39422,19190131,    0,    0
     2, 39422,19190201,    0,    0
     2, 39422,19190202,    0,    0
     2, 39422,19190203,    0,    0
     2, 39422,19190204,    0,    0
     2, 39422,19190205,    1,    0
     2, 39422,19190206,    0,    0
     2, 39422,19190207,    0,    0
     2, 39422,19190208,    0,    0
     2, 39422,19190209,    0,    0
     2, 39422,19190210,    0,    0
     2, 39422,19190211,    0,    0
     2, 39422,19190212,    0,    0
     2, 39422,19190213,    0,    0
     2, 39422,19190214,    0,    0
     2, 39422,19190215,    0,    0
     2, 39422,19190216,    0,    0
     2, 39422,19190217,    4,    0
     2, 39422,19190218,    0,    0
     2, 39422,19190219,    0,    0
     2, 39422,19190220,    0,    0
     2, 39422,19190221,   70,    0
     2, 39422,19190222,    2,    0
     2, 39422,19190223,    0,    0
     2, 39422,19190224,    0,    0
     2, 39422,19190225,    0,    0
     2, 39422,19190226,    0,    0
     2, 39422,19190227,    0,    0
     2, 39422,19190228,    1,    0
     2, 39422,19190301,    0,    0
     2, 39422,19190302,    0,    0
     2, 39422,19190303,   17,    0
     2, 39422,19190304,    0,    0
     2, 39422,19190305,    0,    0
     2, 39422,19190306,    0,    0
     2, 39422,19190307,   19,    0
     2, 39422,19190308,    0,    0
     2, 39422,19190309,    5,    0
     2, 39422,19190310,   60,    0
     2, 39422,19190311,    3,    0
     2, 39422,19190312,    0,    0
     2, 39422,19190313,    0,    0
     2, 39422,19190314,    0,    0
     2, 39422,19190315,    0,    0
     2, 39422,19190316,    0,    0
     2, 39422,19190317,   13,    0
     2, 39422,19190318,    0,    0
     2, 39422,19190319,    0,    0
     2, 39422,19190320,    1,    0
     2, 39422,19190321,    0,    0
     2, 39422,19190322,   11,    0
     2, 39422,19190323,   29,    0
     2, 39422,19190324,    0,    0
     2, 39422,19190325,    0,    0
     2, 39422,19190326,    0,    0
     2, 39422,19190327,   25,    0
     2, 39422,19190328,   33,    0
     2, 39422,19190329,   19,    0
     2, 39422,19190330,    0,    0
     2, 39422,19190331,    0,    0
     2, 39422,19190401,    0,    0
     2, 39422,19190402,    0,    0
     2, 39422,19190403,    0,    0
     2, 39422,19190404,    1,    0
     2, 39422,19190405,   32,    0
     2, 39422,19190406,    0,    0
     2, 39422,19190407,    7,    0
     2, 39422,19190408,   15,    0
     2, 39422,19190409,   83,    0
     2, 39422,19190410,   26,    0
     2, 39422,19190411,   16,    0
     2, 39422,19190412,    0,    0
     2, 39422,19190413,    0,    0
     2, 39422,19190414,    0,    0
     2, 39422,19190415,   43,    0
     2, 39422,19190416,   27,    0
     2, 39422,19190417,    0,    0
     2, 39422,19190418,    2,    0
     2, 39422,19190419,    0,    0
     2, 39422,19190420,   32,    0
     2, 39422,19190421,    0,    0
     2, 39422,19190422,    0,    0
     2, 39422,19190423,   65,    0
     2, 39422,19190424,    0,    0
     2, 39422,19190425,    0,    0
     2, 39422,19190426,    1,    0
     2, 39422,19190427,    1,    0
     2, 39422,19190428,   48,    0
     2, 39422,19190429,    0,    0
     2, 39422,19190430,    0,    0
     2, 39422,19190501,   55,    0
     2, 39422,19190502,   63,    0
     2, 39422,19190503,  174,    0
     2, 39422,19190504,   28,    0
     2, 39422,19190505,    0,    0
     2, 39422,19190506,    0,    0
     2, 39422,19190507,    0,    0
     2, 39422,19190508,    0,    0
     2, 39422,19190509,    0,    0
     2, 39422,19190510,    0,    0
     2, 39422,19190511,    0,    0
     2, 39422,19190512,    0,    0
     2, 39422,19190513,    0,    0
     2, 39422,19190514,    3,    0
     2, 39422,19190515,    0,    0
     2, 39422,19190516,    0,    0
     2, 39422,19190517,    0,    0
     2, 39422,19190518,    0,    0
     2, 39422,19190519,    0,    0
     2, 39422,19190520,    0,    0
     2, 39422,19190521,    0,    0
     2, 39422,19190522,    0,    0
     2, 39422,19190523,    0,    0
     2, 39422,19190524,    0,    0
     2, 39422,19190525,    0,    0
     2, 39422,19190526,    2,    0
     2, 39422,19190527,    0,    0
     2, 39422,19190528,    1,    0
     2, 39422,19190529,    0,    0
     2, 39422,19190530,    0,    0
     2, 39422,19190531,   14,    0
     2, 39422,19190601,    0,    0
     2, 39422,19190602,    3,    0
     2, 39422,19190603,   40,    0
     2, 39422,19190604,   35,    0
     2, 39422,19190605,    4,    0
     2, 39422,19190606,    0,    0
     2, 39422,19190607,    0,    0
     2, 39422,19190608,    2,    0
     2, 39422,19190609,    0,    0
     2, 39422,19190610,    0,    0
     2, 39422,19190611,   47,    0
     2, 39422,19190612,    0,    0
     2, 39422,19190613,    1,    0
     2, 39422,19190614,    0,    0
     2, 39422,19190615,    0,    0
     2, 39422,19190616,    0,    0
     2, 39422,19190617,    0,    0
     2, 39422,19190618,    2,    0
     2, 39422,19190619,    0,    0
     2, 39422,19190620,    6,    0
     2, 39422,19190621,   17,    0
     2, 39422,19190622,  242,    0
     2, 39422,19190623,   97,    0
     2, 39422,19190624,    0,    0
     2, 39422,19190625,   21,    0
     2, 39422,19190626,   22,    0
     2, 39422,19190627,   15,    0
     2, 39422,19190628,  138,    0
     2, 39422,19190629,   42,    0
     2, 39422,19190630,    3,    0
