EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STENSELE, SWEDEN (STAID: 3)
Blended and updated with sources:11 40456 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     3, 40456,19581201,   42,    0
     3, 40456,19581202,    6,    0
     3, 40456,19581203,   13,    0
     3, 40456,19581204,    7,    0
     3, 40456,19581205,   11,    0
     3, 40456,19581206,    0,    0
     3, 40456,19581207,    2,    0
     3, 40456,19581208,   70,    0
     3, 40456,19581209,   19,    0
     3, 40456,19581210,    3,    0
     3, 40456,19581211,    0,    0
     3, 40456,19581212,    0,    0
     3, 40456,19581213,    0,    0
     3, 40456,19581214,   10,    0
     3, 40456,19581215,    5,    0
     3, 40456,19581216,    0,    0
     3, 40456,19581217,   69,    0
     3, 40456,19581218,   41,    0
     3, 40456,19581219,    0,    0
     3, 40456,19581220,   13,    0
     3, 40456,19581221,   52,    0
     3, 40456,19581222,    2,    0
     3, 40456,19581223,    0,    0
     3, 40456,19581224,   19,    0
     3, 40456,19581225,    6,    0
     3, 40456,19581226,    0,    0
     3, 40456,19581227,    3,    0
     3, 40456,19581228,   27,    0
     3, 40456,19581229,   53,    0
     3, 40456,19581230,    3,    0
     3, 40456,19581231,    0,    0
     3, 40456,19590101,   48,    0
     3, 40456,19590102,   27,    0
     3, 40456,19590103,   47,    0
     3, 40456,19590104,   86,    0
     3, 40456,19590105,   17,    0
     3, 40456,19590106,    4,    0
     3, 40456,19590107,   10,    0
     3, 40456,19590108,    0,    0
     3, 40456,19590109,    4,    0
     3, 40456,19590110,   95,    0
     3, 40456,19590111,   46,    0
     3, 40456,19590112,    1,    0
     3, 40456,19590113,   25,    0
     3, 40456,19590114,    0,    0
     3, 40456,19590115,    0,    0
     3, 40456,19590116,    0,    0
     3, 40456,19590117,    0,    0
     3, 40456,19590118,    0,    0
     3, 40456,19590119,    0,    0
     3, 40456,19590120,    0,    0
     3, 40456,19590121,   46,    0
     3, 40456,19590122,    1,    0
     3, 40456,19590123,  118,    0
     3, 40456,19590124,   10,    0
     3, 40456,19590125,    0,    0
     3, 40456,19590126,    0,    0
     3, 40456,19590127,    0,    0
     3, 40456,19590128,    0,    0
     3, 40456,19590129,    0,    0
     3, 40456,19590130,    0,    0
     3, 40456,19590131,    0,    0
     3, 40456,19590201,    0,    0
     3, 40456,19590202,    0,    0
     3, 40456,19590203,    0,    0
     3, 40456,19590204,    0,    0
     3, 40456,19590205,    0,    0
     3, 40456,19590206,    0,    0
     3, 40456,19590207,    0,    0
     3, 40456,19590208,    0,    0
     3, 40456,19590209,    0,    0
     3, 40456,19590210,    0,    0
     3, 40456,19590211,    0,    0
     3, 40456,19590212,    0,    0
     3, 40456,19590213,    0,    0
     3, 40456,19590214,   11,    0
     3, 40456,19590215,    9,    0
     3, 40456,19590216,   13,    0
     3, 40456,19590217,   10,    0
     3, 40456,19590218,    1,    0
     3, 40456,19590219,    8,    0
     3, 40456,19590220,    0,    0
     3, 40456,19590221,    0,    0
     3, 40456,19590222,    0,    0
     3, 40456,19590223,   23,    0
     3, 40456,19590224,    2,    0
     3, 40456,19590225,   36,    0
     3, 40456,19590226,    4,    0
     3, 40456,19590227,    2,    0
     3, 40456,19590228,    0,    0
     3, 40456,19590301,    0,    0
     3, 40456,19590302,    0,    0
     3, 40456,19590303,    0,    0
     3, 40456,19590304,    0,    0
     3, 40456,19590305,    0,    0
     3, 40456,19590306,    3,    0
     3, 40456,19590307,    3,    0
     3, 40456,19590308,    0,    0
     3, 40456,19590309,    0,    0
     3, 40456,19590310,    0,    0
     3, 40456,19590311,    0,    0
     3, 40456,19590312,    0,    0
     3, 40456,19590313,    0,    0
     3, 40456,19590314,    0,    0
     3, 40456,19590315,   24,    0
     3, 40456,19590316,    0,    0
     3, 40456,19590317,    0,    0
     3, 40456,19590318,    0,    0
     3, 40456,19590319,    0,    0
     3, 40456,19590320,    0,    0
     3, 40456,19590321,    0,    0
     3, 40456,19590322,    0,    0
     3, 40456,19590323,    0,    0
     3, 40456,19590324,    0,    0
     3, 40456,19590325,    0,    0
     3, 40456,19590326,   76,    0
     3, 40456,19590327,   30,    0
     3, 40456,19590328,    0,    0
     3, 40456,19590329,    0,    0
     3, 40456,19590330,    0,    0
     3, 40456,19590331,    0,    0
     3, 40456,19590401,    0,    0
     3, 40456,19590402,    0,    0
     3, 40456,19590403,   32,    0
     3, 40456,19590404,    0,    0
     3, 40456,19590405,    0,    0
     3, 40456,19590406,   20,    0
     3, 40456,19590407,   18,    0
     3, 40456,19590408,   50,    0
     3, 40456,19590409,   10,    0
     3, 40456,19590410,    2,    0
     3, 40456,19590411,    0,    0
     3, 40456,19590412,    0,    0
     3, 40456,19590413,   29,    0
     3, 40456,19590414,    0,    0
     3, 40456,19590415,    0,    0
     3, 40456,19590416,   20,    0
     3, 40456,19590417,    6,    0
     3, 40456,19590418,    0,    0
     3, 40456,19590419,    0,    0
     3, 40456,19590420,    8,    0
     3, 40456,19590421,   15,    0
     3, 40456,19590422,    0,    0
     3, 40456,19590423,    0,    0
     3, 40456,19590424,    1,    0
     3, 40456,19590425,    0,    0
     3, 40456,19590426,    0,    0
     3, 40456,19590427,    0,    0
     3, 40456,19590428,    4,    0
     3, 40456,19590429,    0,    0
     3, 40456,19590430,    5,    0
     3, 40456,19590501,    6,    0
     3, 40456,19590502,   39,    0
     3, 40456,19590503,   45,    0
     3, 40456,19590504,   10,    0
     3, 40456,19590505,    8,    0
     3, 40456,19590506,    0,    0
     3, 40456,19590507,    0,    0
     3, 40456,19590508,    0,    0
     3, 40456,19590509,    0,    0
     3, 40456,19590510,    0,    0
     3, 40456,19590511,    0,    0
     3, 40456,19590512,    0,    0
     3, 40456,19590513,    0,    0
     3, 40456,19590514,    0,    0
     3, 40456,19590515,    0,    0
     3, 40456,19590516,    0,    0
     3, 40456,19590517,    0,    0
     3, 40456,19590518,    0,    0
     3, 40456,19590519,    1,    0
     3, 40456,19590520,    0,    0
     3, 40456,19590521,    0,    0
     3, 40456,19590522,    0,    0
     3, 40456,19590523,    0,    0
     3, 40456,19590524,    0,    0
     3, 40456,19590525,    8,    0
     3, 40456,19590526,   12,    0
     3, 40456,19590527,    0,    0
     3, 40456,19590528,    0,    0
     3, 40456,19590529,    0,    0
     3, 40456,19590530,  134,    0
     3, 40456,19590531,   10,    0
     3, 40456,19590601,    0,    0
     3, 40456,19590602,    1,    0
     3, 40456,19590603,    0,    0
     3, 40456,19590604,    3,    0
     3, 40456,19590605,   48,    0
     3, 40456,19590606,    0,    0
     3, 40456,19590607,    0,    0
     3, 40456,19590608,    0,    0
     3, 40456,19590609,    2,    0
     3, 40456,19590610,    3,    0
     3, 40456,19590611,    0,    0
     3, 40456,19590612,   12,    0
     3, 40456,19590613,    2,    0
     3, 40456,19590614,   52,    0
     3, 40456,19590615,  179,    0
     3, 40456,19590616,    4,    0
     3, 40456,19590617,   58,    0
     3, 40456,19590618,   18,    0
     3, 40456,19590619,    0,    0
     3, 40456,19590620,    0,    0
     3, 40456,19590621,    0,    0
     3, 40456,19590622,    0,    0
     3, 40456,19590623,    0,    0
     3, 40456,19590624,    0,    0
     3, 40456,19590625,    0,    0
     3, 40456,19590626,    0,    0
     3, 40456,19590627,    0,    0
     3, 40456,19590628,    0,    0
     3, 40456,19590629,    0,    0
     3, 40456,19590630,   10,    0
     3, 40456,19590701,   28,    0
     3, 40456,19590702,    0,    0
     3, 40456,19590703,    0,    0
     3, 40456,19590704,   65,    0
     3, 40456,19590705,    0,    0
     3, 40456,19590706,   60,    0
     3, 40456,19590707,    3,    0
     3, 40456,19590708,   38,    0
     3, 40456,19590709,   31,    0
     3, 40456,19590710,    2,    0
     3, 40456,19590711,    0,    0
     3, 40456,19590712,   69,    0
     3, 40456,19590713,   57,    0
     3, 40456,19590714,    0,    0
     3, 40456,19590715,    0,    0
     3, 40456,19590716,    0,    0
     3, 40456,19590717,    0,    0
     3, 40456,19590718,    0,    0
     3, 40456,19590719,    0,    0
     3, 40456,19590720,    0,    0
     3, 40456,19590721,   40,    0
     3, 40456,19590722,    4,    0
     3, 40456,19590723,    0,    0
     3, 40456,19590724,    0,    0
     3, 40456,19590725,    0,    0
     3, 40456,19590726,    0,    0
     3, 40456,19590727,    0,    0
     3, 40456,19590728,   25,    0
     3, 40456,19590729,    7,    0
     3, 40456,19590730,    0,    0
     3, 40456,19590731,    0,    0
     3, 40456,19590801,    0,    0
     3, 40456,19590802,    0,    0
     3, 40456,19590803,    7,    0
     3, 40456,19590804,   12,    0
     3, 40456,19590805,    0,    0
     3, 40456,19590806,    3,    0
     3, 40456,19590807,    0,    0
     3, 40456,19590808,    3,    0
     3, 40456,19590809,    0,    0
     3, 40456,19590810,    0,    0
     3, 40456,19590811,    0,    0
     3, 40456,19590812,    0,    0
     3, 40456,19590813,    0,    0
     3, 40456,19590814,   88,    0
     3, 40456,19590815,    0,    0
     3, 40456,19590816,    0,    0
     3, 40456,19590817,    0,    0
     3, 40456,19590818,    0,    0
     3, 40456,19590819,    0,    0
     3, 40456,19590820,    0,    0
     3, 40456,19590821,    0,    0
     3, 40456,19590822,    0,    0
     3, 40456,19590823,    6,    0
     3, 40456,19590824,  148,    0
     3, 40456,19590825,   45,    0
     3, 40456,19590826,    7,    0
     3, 40456,19590827,    0,    0
     3, 40456,19590828,   32,    0
     3, 40456,19590829,   18,    0
     3, 40456,19590830,    0,    0
     3, 40456,19590831,    0,    0
     3, 40456,19590901,   11,    0
     3, 40456,19590902,    0,    0
     3, 40456,19590903,    0,    0
     3, 40456,19590904,    5,    0
     3, 40456,19590905,    3,    0
     3, 40456,19590906,    0,    0
     3, 40456,19590907,    0,    0
     3, 40456,19590908,    2,    0
     3, 40456,19590909,   12,    0
     3, 40456,19590910,    4,    0
     3, 40456,19590911,   36,    0
     3, 40456,19590912,    0,    0
     3, 40456,19590913,    0,    0
     3, 40456,19590914,    0,    0
     3, 40456,19590915,    0,    0
     3, 40456,19590916,    0,    0
     3, 40456,19590917,    0,    0
     3, 40456,19590918,    3,    0
     3, 40456,19590919,   28,    0
     3, 40456,19590920,   38,    0
     3, 40456,19590921,    0,    0
     3, 40456,19590922,    0,    0
     3, 40456,19590923,    0,    0
     3, 40456,19590924,    0,    0
     3, 40456,19590925,    0,    0
     3, 40456,19590926,    0,    0
     3, 40456,19590927,    0,    0
     3, 40456,19590928,    0,    0
     3, 40456,19590929,   10,    0
     3, 40456,19590930,    0,    0
     3, 40456,19591001,   10,    0
     3, 40456,19591002,    9,    0
     3, 40456,19591003,    0,    0
     3, 40456,19591004,    2,    0
     3, 40456,19591005,    0,    0
     3, 40456,19591006,    0,    0
     3, 40456,19591007,   14,    0
     3, 40456,19591008,    0,    0
     3, 40456,19591009,    0,    0
     3, 40456,19591010,    0,    0
     3, 40456,19591011,    0,    0
     3, 40456,19591012,    0,    0
     3, 40456,19591013,    0,    0
     3, 40456,19591014,    0,    0
     3, 40456,19591015,    0,    0
     3, 40456,19591016,    0,    0
     3, 40456,19591017,    0,    0
     3, 40456,19591018,    2,    0
     3, 40456,19591019,    0,    0
     3, 40456,19591020,   13,    0
     3, 40456,19591021,   17,    0
     3, 40456,19591022,    4,    0
     3, 40456,19591023,    0,    0
     3, 40456,19591024,   63,    0
     3, 40456,19591025,   11,    0
     3, 40456,19591026,   25,    0
     3, 40456,19591027,   92,    0
     3, 40456,19591028,   39,    0
     3, 40456,19591029,    0,    0
     3, 40456,19591030,    0,    0
     3, 40456,19591031,    0,    0
     3, 40456,19591101,   36,    0
     3, 40456,19591102,    0,    0
     3, 40456,19591103,   87,    0
     3, 40456,19591104,    4,    0
     3, 40456,19591105,    0,    0
     3, 40456,19591106,    0,    0
     3, 40456,19591107,    0,    0
     3, 40456,19591108,    3,    0
     3, 40456,19591109,    2,    0
     3, 40456,19591110,   10,    0
     3, 40456,19591111,   75,    0
     3, 40456,19591112,   80,    0
     3, 40456,19591113,   23,    0
     3, 40456,19591114,   12,    0
     3, 40456,19591115,    6,    0
     3, 40456,19591116,    0,    0
     3, 40456,19591117,    0,    0
     3, 40456,19591118,   18,    0
     3, 40456,19591119,    0,    0
     3, 40456,19591120,   69,    0
     3, 40456,19591121,   64,    0
     3, 40456,19591122,   70,    0
     3, 40456,19591123,   36,    0
     3, 40456,19591124,   62,    0
     3, 40456,19591125,    7,    0
     3, 40456,19591126,    0,    0
     3, 40456,19591127,    0,    0
     3, 40456,19591128,    0,    0
     3, 40456,19591129,    0,    0
     3, 40456,19591130,    0,    0
     3, 40456,19591201,    0,    0
     3, 40456,19591202,    0,    0
     3, 40456,19591203,    0,    0
     3, 40456,19591204,   19,    0
     3, 40456,19591205,    0,    0
     3, 40456,19591206,    2,    0
     3, 40456,19591207,    3,    0
     3, 40456,19591208,    4,    0
     3, 40456,19591209,    4,    0
     3, 40456,19591210,   14,    0
     3, 40456,19591211,    1,    0
     3, 40456,19591212,    0,    0
     3, 40456,19591213,    1,    0
     3, 40456,19591214,    0,    0
     3, 40456,19591215,    0,    0
     3, 40456,19591216,    0,    0
     3, 40456,19591217,   25,    0
     3, 40456,19591218,    2,    0
     3, 40456,19591219,    0,    0
     3, 40456,19591220,   39,    0
     3, 40456,19591221,   48,    0
     3, 40456,19591222,    5,    0
     3, 40456,19591223,   37,    0
     3, 40456,19591224,   27,    0
     3, 40456,19591225,   24,    0
     3, 40456,19591226,    9,    0
     3, 40456,19591227,    0,    0
     3, 40456,19591228,    0,    0
     3, 40456,19591229,    1,    0
     3, 40456,19591230,   52,    0
     3, 40456,19591231,   47,    0
     3, 40456,19600101,   12,    0
     3, 40456,19600102,    0,    0
     3, 40456,19600103,    0,    0
     3, 40456,19600104,    1,    0
     3, 40456,19600105,    0,    0
     3, 40456,19600106,   36,    0
     3, 40456,19600107,    0,    0
     3, 40456,19600108,    0,    0
     3, 40456,19600109,   18,    0
     3, 40456,19600110,    1,    0
     3, 40456,19600111,    2,    0
     3, 40456,19600112,    5,    0
     3, 40456,19600113,    0,    0
     3, 40456,19600114,   12,    0
     3, 40456,19600115,    2,    0
     3, 40456,19600116,    0,    0
     3, 40456,19600117,    0,    0
     3, 40456,19600118,    0,    0
     3, 40456,19600119,    0,    0
     3, 40456,19600120,    3,    0
     3, 40456,19600121,   12,    0
     3, 40456,19600122,   15,    0
     3, 40456,19600123,    0,    0
     3, 40456,19600124,   38,    0
     3, 40456,19600125,   42,    0
     3, 40456,19600126,   11,    0
     3, 40456,19600127,   67,    0
     3, 40456,19600128,   18,    0
     3, 40456,19600129,    0,    0
     3, 40456,19600130,    3,    0
     3, 40456,19600131,    0,    0
     3, 40456,19600201,    0,    0
     3, 40456,19600202,    0,    0
     3, 40456,19600203,    1,    0
     3, 40456,19600204,    0,    0
     3, 40456,19600205,    0,    0
     3, 40456,19600206,    0,    0
     3, 40456,19600207,   72,    0
     3, 40456,19600208,   23,    0
     3, 40456,19600209,    5,    0
     3, 40456,19600210,    0,    0
     3, 40456,19600211,    0,    0
     3, 40456,19600212,    0,    0
     3, 40456,19600213,    0,    0
     3, 40456,19600214,    0,    0
     3, 40456,19600215,    0,    0
     3, 40456,19600216,    2,    0
     3,    11,19600217,    0,    0
     3, 40456,19600218,    2,    0
     3, 40456,19600219,   18,    0
     3, 40456,19600220,    3,    0
     3, 40456,19600221,   26,    0
     3, 40456,19600222,    7,    0
     3, 40456,19600223,    0,    0
     3, 40456,19600224,    0,    0
     3, 40456,19600225,   26,    0
     3, 40456,19600226,    6,    0
     3, 40456,19600227,    0,    0
     3, 40456,19600228,    1,    0
     3, 40456,19600229,    8,    0
     3, 40456,19600301,   50,    0
     3, 40456,19600302,   15,    0
     3, 40456,19600303,   20,    0
     3, 40456,19600304,   40,    0
     3, 40456,19600305,    0,    0
     3, 40456,19600306,    0,    0
     3, 40456,19600307,    0,    0
     3, 40456,19600308,    0,    0
     3, 40456,19600309,    0,    0
     3, 40456,19600310,    0,    0
     3, 40456,19600311,    0,    0
     3, 40456,19600312,    0,    0
     3, 40456,19600313,   23,    0
     3, 40456,19600314,   12,    0
     3, 40456,19600315,   19,    0
     3, 40456,19600316,    9,    0
     3, 40456,19600317,    0,    0
     3, 40456,19600318,    0,    0
     3, 40456,19600319,    0,    0
     3, 40456,19600320,    0,    0
     3, 40456,19600321,    0,    0
     3, 40456,19600322,    1,    0
     3, 40456,19600323,    0,    0
     3, 40456,19600324,    0,    0
     3, 40456,19600325,    0,    0
     3, 40456,19600326,    0,    0
     3, 40456,19600327,    0,    0
     3, 40456,19600328,    0,    0
     3, 40456,19600329,    0,    0
     3, 40456,19600330,    0,    0
     3, 40456,19600331,    0,    0
     3, 40456,19600401,    1,    0
     3, 40456,19600402,    0,    0
